0.5120558933748022;[0.5481496859848144, 0.6655725059753761, 0.6589623645253483, 0.7965249008942853, 0.8201564867709792, 0.07659611652249043, 0.8419782187532762, 0.15507316346490072];[0.94792, 0.73605, 0.96716, 1.6867, 0.77873, 2.31858, 0.63469, 1.14177, 0.56448, 0.21115, 0.04324000000000001, 4.94209, 0.73859, 0.07045, 0.16382, 50.0, 219.13513, 77.89394, 77.36349, -1.58795]
0.44516305839240705;[0.5842091328068937, 0.4458455555553572, 0.6822881931304328, 0.8344585371945545, 0.9827458547478757, 0.5518128681643156, 0.8187225291794267, 0.1380160705160261];[0.16462, 1.60003, 1.90594, 0.17602, 0.55023, 1.66239, 1.03015, 1.22348, 2.42104, 2.00388, 0.06240700000000001, 2.2962, 0.81825, 0.11779, 0.23119, 50.0, 406.43403, 172.89476, 152.88124, 0.85628]
0.5760090470915601;[0.24489250349670966, 0.2325531452504943, 0.46423508083981824, 0.9804135115152461, 0.7988358414141727, 0.45002524553331635, 0.6866166042412898, 0.12446970846870828];[0.47402, 1.95739, 1.51141, 1.94113, 0.65898, 2.43453, 1.68952, 0.89254, 2.17548, 0.61121, 0.0033900000000000002, 3.9029, 0.14792, 0.55961, 0.34111, 50.0, 154.19065, 116.9902, 93.35171, 0.40185]
0.43662961063995825;[0.48955612977655627, 0.5457494891364595, 0.5855003232137748, 0.8749425561697309, 0.8603639766781268, 0.8082982423306736, 0.727807710807446, 0.1394878894980314];[1.62118, 1.07997, 0.89391, 1.56512, 0.56566, 1.0996, 0.95572, 0.02505, 1.65938, 0.62138, 0.014647000000000004, 2.67958, 0.3472, 0.31898, 0.37929, 50.0, 180.40531, 143.97755, 96.74896, -1.37207]
0.5228245741186611;[0.5076472594575996, 0.16244996261026545, 0.6372229281455916, 0.828706281273123, 0.9823291699064779, 0.4337745308187452, 0.7784326555999298, 0.15625914764132096];[1.67094, 1.77577, 1.34735, 0.68818, 0.47342, 1.71137, 0.81987, 0.49346, 2.06622, 1.52378, 0.048852000000000007, 2.33749, 0.95069, 0.16157, 0.10842, 50.0, 467.607, 199.90669, 181.16580000000002, 1.92167]
0.4168545657844208;[0.5407716861033735, 0.5713204646591863, 0.6038603911512659, 0.9367016546664589, 0.9127962911025838, 0.8857105027153191, 0.7736284194695173, 0.1267067473692023];[1.93917, 1.58017, 1.80374, 1.57155, 0.62885, 1.62488, 0.74142, 1.07027, 1.49934, 0.54617, 0.028951000000000005, 4.74505, 0.68307, 0.41863, 0.39411, 50.0, 426.51457, 168.96344, 162.00053, 0.03974]
0.4480054390169594;[0.5792034554109634, 0.2959103098296969, 0.6032167187333319, 0.9432363146566416, 0.9658772775859712, 0.9942985183090178, 0.7971034035200769, 0.14569561679692639];[0.31891, 1.90015, 1.24784, 1.60147, 0.42848, 2.02007, 0.1827, 1.42007, 0.91525, 0.66447, 0.07885400000000001, 3.68657, 0.72589, 0.28783, 0.27272, 50.0, 488.00141, 157.3641, 99.53563, -1.50575]
0.523863542868236;[0.25724342066607775, 0.25847238358857627, 0.5095836796410254, 0.9834273416448542, 0.7157014250344382, 0.9443341046563339, 0.7657664405582981, 0.15481303959002018];[1.33689, 0.66173, 0.18139, 1.36612, 0.62343, 2.00183, 1.35658, 0.72755, 2.73003, 1.01236, 0.05255600000000001, 3.44516, 0.07263, 0.27787, 0.31078, 50.0, 128.43212, 126.01025, 108.9217, -1.97218]
0.41498734313971114;[0.6148813618140867, 0.6097988559696779, 0.649908949476955, 0.8542521155488706, 0.9126097360134346, 0.6328591635892022, 0.781722287171216, 0.13787364032157653];[0.3821, 0.43089, 0.87489, 0.20967, 0.73581, 1.31335, 1.149, 0.75829, 2.94037, 0.59736, 0.05289400000000001, 4.96592, 0.10134, 0.14996, 0.32577, 50.0, 185.97199, 162.98694, 132.05838, -0.88052]
0.46096345296303554;[0.6802825319314789, 0.21251035250261974, 0.6350194158880702, 0.920945327642756, 0.9285252908378077, 0.9886160020979855, 0.7419491819891034, 0.1246427510422955];[0.80035, 1.74359, 1.49774, 0.3841, 0.47763, 2.00875, 0.68342, 0.51312, 0.69537, 0.36108, 0.065045, 5.2539, 0.20435, 0.44479, 0.28754, 50.0, 491.05866, 129.99947, 129.26477, 0.56788]
0.47844562533523904;[0.5947223713649104, 0.28651489854697554, 0.6140297141265785, 0.8935274258822178, 0.8237508289902998, 0.5856066408604446, 0.769613930941781, 0.13872307174825438];[0.77109, 0.21172, 1.07005, 0.19312, 0.44965, 2.96835, 0.09556, 1.02981, 1.83936, 0.10779, 0.06763800000000002, 2.4856, 0.58064, 0.15035, 0.0857, 50.0, 123.71986, 59.91155, 53.029, -1.29442]
0.43453684789895985;[0.6102717393361656, 0.6827717359208403, 0.7046828224724506, 0.8090891034767185, 0.8992086498176199, 0.3963494447022917, 0.8811923438231718, 0.13644401764462064];[1.19495, 1.28235, 0.80127, 0.94042, 0.618, 2.12697, 0.30287, 0.43531, 2.28307, 0.83454, 0.07191400000000002, 1.79358, 0.29026, 0.07823, 0.40146, 50.0, 306.12864, 203.79262, 75.83579, -1.09982]
0.4351271003864906;[0.5340000752544319, 0.6934606951378426, 0.6604975550147882, 0.7990615000497111, 0.9721324756222539, 0.44527002977531804, 0.850698767380314, 0.15316383822937527];[0.15997, 1.13576, 1.79833, 0.61966, 0.73979, 1.84166, 1.29671, 1.62401, 0.85829, 0.70421, 0.022106000000000004, 2.32066, 0.66812, 0.21345, 0.13306, 50.0, 316.15721, 152.43953, 60.63935, 1.63627]
0.4261007853934913;[0.622882208350878, 0.4127275631148821, 0.6488058782012485, 0.9156579951991349, 0.9248841720476434, 0.7808645449743339, 0.8120107677066235, 0.13632487651666558];[0.76855, 0.62387, 1.85311, 1.54601, 0.66993, 1.5032, 0.09617, 0.12074, 1.64171, 1.37709, 0.08705200000000002, 1.96729, 0.94606, 0.08078, 0.22686, 50.0, 135.82649, 127.96237, 118.65374, -1.1612]
0.48141310432301027;[0.6932072477743948, 0.11165827710774134, 0.6322914583762829, 0.9404210008374388, 0.8790928694142417, 0.9479731357686552, 0.7433600901423318, 0.13464041822040299];[1.40673, 1.7765, 1.55749, 0.58628, 0.55095, 1.521, 1.35609, 0.76711, 1.57262, 0.20792, 0.07711800000000002, 2.22065, 0.3945, 0.62274, 0.27981, 50.0, 240.45377, 98.03307000000001, 60.2209, -1.00952]
0.504881631891934;[0.6063258821738888, 0.7625168995348011, 0.7182155811086007, 0.7377306729485138, 0.8714880156192779, 0.05959245482154707, 0.8747441623641851, 0.12643958476801326];[0.93309, 0.78507, 1.25364, 1.56708, 0.71371, 2.98715, 1.74075, 2.39928, 1.03254, 0.51406, 0.039025000000000004, 3.32364, 0.71897, 0.11754, 0.23668, 50.0, 346.42664, 188.97822, 67.83589, 0.24123]
0.562835344206317;[0.16945163593715118, 0.18999079280395348, 0.480088476926256, 0.9711032907529396, 0.6991003275494824, 0.7771478991217939, 0.7981776925438772, 0.14194139503809985];[0.72052, 1.39196, 0.16528, 1.09531, 0.65715, 1.16543, 0.83011, 0.47941, 2.78337, 0.86028, 0.07170900000000001, 3.0899, 0.01635, 0.42057, 0.48742, 50.0, 414.64662, 243.78963, 98.26017, -1.4733]
0.4194666808950478;[0.4720188621827671, 0.6496501668558559, 0.6343506911299699, 0.8554730735798214, 0.8293645487552092, 0.8246382464419018, 0.8289533902916085, 0.1268466975890547];[0.79301, 1.8956, 0.19872, 0.48197, 0.47806, 2.07971, 1.73874, 1.02146, 0.98117, 0.93906, 0.03444200000000001, 3.82572, 0.88328, 0.19019, 0.33729, 50.0, 369.91479, 149.23675, 116.75863, 0.07077]
0.4797594849749011;[0.5067681071259061, 0.5895300600487758, 0.613848833021983, 0.6087273773130423, 0.8851082571283789, 0.5279280084839579, 0.6317571074561287, 0.13067374309213267];[1.98255, 1.85163, 0.4589, 0.84011, 0.77064, 1.28029, 0.12941, 0.37529, 2.04981, 0.24076, 0.009122000000000002, 2.31042, 0.47791, 0.24613, 0.32677, 50.0, 330.88962, 192.26875, 133.2769, -0.3926]
0.48752321910437246;[0.6850689643499022, 0.1055624531167747, 0.6425850746227644, 0.919233674782864, 0.8696997420464533, 0.8587739077923469, 0.7376211753982468, 0.12696117570688936];[0.15062, 1.14568, 1.12657, 1.24575, 0.78742, 2.13905, 1.72537, 1.64793, 0.94926, 0.52178, 0.09554600000000002, 3.25635, 0.58206, 0.09047, 0.08199, 50.0, 176.67087, 117.17025000000001, 81.57863, -0.28759]
0.47944314790176795;[0.6024170474775754, 0.31162940947955753, 0.6247041940676822, 0.8789050133969081, 0.8404547276280002, 0.5574563965225547, 0.7303309260630583, 0.12967379653035582];[1.07929, 0.14371, 0.79573, 1.42523, 0.48537, 1.76601, 0.37718, 1.54192, 2.89086, 0.89174, 0.07641500000000001, 4.6163, 0.84057, 0.01547, 0.16628, 50.0, 372.15644, 154.76473, 134.30224, -0.34521]
0.3804924483837454;[0.6530602039548528, 0.7163005190117328, 0.6902527334396069, 0.8227868685102321, 0.8592540719648478, 0.9033117398474526, 0.7596848606735045, 0.1379755552130578];[0.52434, 1.60499, 0.99029, 1.06138, 0.59003, 1.92135, 1.58562, 1.84882, 0.54464, 0.15741, 0.009879000000000002, 1.98333, 0.54192, 0.50681, 0.12299, 50.0, 118.45305, 94.10699, 78.17279, -1.31403]
0.49262280017818055;[0.6066732366255815, 0.5396954955906277, 0.6779911809419608, 0.8094892800753105, 0.8231781820367344, 0.23338196042167958, 0.7827323096055703, 0.1232599191804157];[0.76567, 0.3443, 1.16208, 1.11423, 0.52495, 1.91306, 1.75739, 1.21825, 2.23013, 0.35512, 0.07576600000000001, 5.4905, 0.54647, 0.04437, 0.40382, 50.0, 186.37174, 179.15012, 51.48908, 0.74167]
0.5850492077045617;[0.1752470724114954, 0.0719005852503185, 0.4985710790734721, 0.9687170774331647, 0.6692533659360713, 0.88035566987376, 0.7519371999432098, 0.12878139951702255];[1.23708, 1.65842, 0.85259, 1.64136, 0.78191, 2.21858, 0.16879, 0.13274, 2.32219, 2.07625, 0.09021500000000002, 2.61664, 0.34024, 0.35886, 0.40187, 50.0, 306.47361, 248.16969, 57.47159, -0.18667]
0.5788368705809654;[0.08906143185441884, 0.22949329475221125, 0.4769288317742766, 0.9764681685993908, 0.6142917106809186, 0.7960453887048906, 0.7791524250907601, 0.13766125518713662];[0.28277, 1.31922, 1.02061, 0.66171, 0.46669, 2.32292, 1.21558, 1.02806, 2.89701, 1.12834, 0.044182000000000006, 2.43623, 0.07937, 0.3751, 0.24887, 50.0, 145.12439, 75.18844, 62.23002, -1.3081]
0.5124829853183481;[0.6496578660298999, 0.22602575285904392, 0.6847826827513541, 0.8354828992259185, 0.8221093619502009, 0.3600481526539848, 0.7600551962585894, 0.1315819281913076];[0.90692, 0.49269, 0.72683, 0.86683, 0.6297, 1.25749, 1.06026, 1.04847, 0.92112, 0.17457, 0.09348600000000001, 3.76147, 0.47761, 0.14671, 0.42851, 50.0, 165.13535, 75.00404, 74.82888, 1.52304]
0.3989387026093678;[0.5567037468814171, 0.571647925169115, 0.6175490736200886, 0.919891145703339, 0.9484894236103917, 0.9489471955538091, 0.8236364867941437, 0.16085181121653658];[0.77168, 1.65423, 1.81648, 1.94149, 0.73547, 1.13238, 0.11384, 0.62619, 1.79452, 0.63183, 0.04418300000000001, 4.89055, 0.83318, 0.27642, 0.28212, 50.0, 465.96761, 73.25092, 62.96139, -1.71363]
0.472481935751548;[0.6295989148482379, 0.1889853613587198, 0.6280999729559156, 0.9057484446151534, 0.9353432991478203, 0.9176572720618675, 0.7390963257073442, 0.12550174268695835];[1.78683, 1.63476, 1.37614, 1.49855, 0.76727, 2.80915, 0.22546, 1.8777, 1.88589, 0.76337, 0.09501400000000002, 5.63816, 0.34848, 0.13004, 0.19218, 50.0, 359.50814, 187.14883, 70.4531, 0.16046]
0.5032892959969473;[0.6892370825309585, 0.024345497253031145, 0.6275998771800957, 0.9437328247256025, 0.9217756338946859, 0.9714263047966384, 0.7287690437284843, 0.13076123045692212];[1.07164, 1.66502, 0.40437, 1.79259, 0.491, 1.78678, 0.72282, 1.47698, 2.58585, 0.36967, 0.08805700000000001, 2.52148, 0.56757, 0.38363, 0.20709, 50.0, 430.18834, 61.47103, 51.1794, -0.72706]
0.4474540177059266;[0.45803192509502777, 0.44834575649105557, 0.5560590108811904, 0.9730115307656609, 0.9052149811418455, 0.8513013257749609, 0.778189334424373, 0.14820099852074833];[0.81609, 1.89907, 1.08859, 0.90832, 0.79991, 1.12338, 0.49752, 0.92169, 1.79065, 0.55068, 0.03850800000000001, 4.77416, 0.06333, 0.45838, 0.43972, 50.0, 133.36403, 112.74069, 108.57546, -1.48503]
0.4545819158305162;[0.5843325791199813, 0.29735404236648444, 0.6248779188030188, 0.9140355835800813, 0.9894255786723927, 0.8727685712014823, 0.7534680672332291, 0.12737012793787755];[0.13098, 0.56375, 0.88586, 0.21106, 0.74016, 1.01755, 0.81615, 0.38356, 2.26353, 1.61018, 0.08052900000000002, 4.15426, 0.39538, 0.12689, 0.19541, 50.0, 281.58949, 199.2044, 57.60998, -0.27407]
0.5000283711542146;[0.637437770738933, 0.2794399648884166, 0.6909987206269368, 0.7927370782241607, 0.8285496427036789, 0.35621855795018975, 0.7442828369578264, 0.1622123811072515];[0.55204, 0.83713, 0.99864, 1.2287, 0.73463, 1.41778, 0.77636, 0.80963, 1.74497, 0.10614, 0.027391000000000006, 2.02038, 0.40518, 0.76687, 0.23281, 50.0, 442.82391, 229.04651, 89.02069, 1.67178]
0.40712823867835485;[0.6019228311490072, 0.6159116063200551, 0.647164977621264, 0.8218571064081371, 0.8464528759576946, 0.8805824104457645, 0.6917207033792444, 0.14505143602742163];[1.82246, 0.2755, 1.13558, 1.49807, 0.58419, 1.97819, 0.9609, 1.85471, 2.89374, 0.12746, 0.007247000000000001, 5.53791, 0.27051, 0.54412, 0.08249, 50.0, 101.34005, 78.41977, 62.56593, -1.08846]
0.5746399537433841;[0.23642774631898877, 0.32295125218455245, 0.5089964420846185, 0.6722758096138528, 0.5637269101875506, 0.6144136939802944, 0.5816167242852045, 0.14110081763716903];[1.20257, 0.27513, 0.25229, 0.47768, 0.79502, 2.2324, 1.18703, 2.16368, 2.06658, 1.62227, 0.007906000000000002, 3.69827, 0.7967, 0.1325, 0.49134, 50.0, 162.49767, 143.48448, 111.15134, -1.14963]
0.43570521325304656;[0.6319063328101449, 0.42016754514787535, 0.6355272722076835, 0.8929705045547227, 0.8673557809628423, 0.7061065346751947, 0.7630214762041336, 0.13826263944445671];[1.57126, 0.58227, 0.35443, 0.6993, 0.78399, 2.2832, 1.82137, 1.20016, 2.95516, 0.59918, 0.07408300000000001, 4.8763, 0.36512, 0.08689, 0.21346, 50.0, 212.62605, 120.10353, 59.96912, -0.87478]
0.46371607744355425;[0.59180983722297, 0.6793590223654902, 0.6885335311261044, 0.7823537571611278, 0.8633245867755974, 0.28234093874191335, 0.8423331366709613, 0.13520165733382042];[0.96922, 0.71232, 1.9756, 1.85258, 0.47346, 2.02433, 0.6282, 1.6955, 0.9785, 0.64719, 0.04649400000000001, 5.51342, 0.28131, 0.07136, 0.13236, 50.0, 341.16486, 199.71743, 82.58779000000001, -0.55448]
0.4898181346991758;[0.5134458876900045, 0.18511098273316817, 0.5316051648259867, 0.9649341811609445, 0.996904005729246, 0.7833889172342987, 0.78739945337496, 0.1598552779893788];[1.64558, 1.56306, 0.90039, 1.79902, 0.61989, 2.72735, 0.8952, 0.29555, 1.92453, 0.36778, 0.031089000000000006, 4.61053, 0.94518, 0.67196, 0.43225, 50.0, 475.77999, 171.2765, 58.4158, -1.70899]
0.4416532585805508;[0.6104646378154437, 0.4935696993434511, 0.6560544559049154, 0.8624858131482033, 0.8315619970385613, 0.5547121940120578, 0.7685626878916082, 0.14277957946879827];[1.4266, 0.41487, 0.74281, 1.14292, 0.50247, 1.93732, 0.89284, 0.50302, 0.59726, 0.27776, 0.06501400000000002, 4.24039, 0.27903, 0.08908, 0.16667, 50.0, 294.52252, 203.92822, 86.75465, -1.22095]
0.44159237245524774;[0.6518029149706928, 0.3125142286284641, 0.6331989654097823, 0.9260147749097659, 0.8662361393881991, 0.8299755153391761, 0.7725560609215666, 0.14700290873741034];[0.62771, 0.41539, 1.12923, 1.7567, 0.65888, 1.93867, 0.94804, 1.62981, 0.733, 0.42688, 0.09936000000000002, 2.15157, 0.63012, 0.13476, 0.32016, 50.0, 263.11569, 53.3081, 52.16773, -1.94146]
0.5210054139706288;[0.4928760210341545, 0.05372382556888167, 0.5533553406227131, 0.9726112765885022, 0.9007550789991419, 0.8986768369793562, 0.7419823284991885, 0.14441297793884939];[0.58072, 0.72695, 0.55822, 0.98717, 0.44312, 2.18943, 1.19701, 2.11457, 0.60493, 0.56042, 0.04127000000000001, 1.92535, 0.861, 0.57966, 0.32786, 50.0, 488.76322, 76.46897, 60.63521, 0.83392]
0.534648032974451;[0.2305348806076456, 0.2777913337994896, 0.5201211636934906, 0.9801730187112628, 0.662726399597083, 0.8919727500376277, 0.7821733300865858, 0.12274428317603682];[0.64719, 1.10692, 1.46485, 0.65533, 0.72995, 1.33618, 0.29292, 0.12793, 2.49727, 1.21844, 0.05501400000000001, 5.05755, 0.44313, 0.3465, 0.36042, 50.0, 235.09946, 227.39987, 60.14733, 0.88936]
0.47114687128887073;[0.579089406960382, 0.4296252733182021, 0.6804574206768093, 0.8335381502939478, 0.9664862011773258, 0.37233266514313834, 0.8475854741221007, 0.14841014251722653];[0.69373, 0.17587, 1.8774, 1.37978, 0.77311, 1.71474, 1.38393, 0.85966, 2.17748, 1.44467, 0.047346000000000006, 2.44258, 0.55995, 0.11288, 0.15826, 50.0, 381.69597, 204.63894, 197.18666, 1.56872]
0.5797664984249614;[0.24469170912171756, 0.3274322180215916, 0.5123129577369077, 0.7205356970942325, 0.5322416986269067, 0.5582250972670059, 0.5878945753118189, 0.12452139723054675];[1.94529, 0.34388, 1.08428, 1.31448, 0.52022, 1.8324, 0.30439, 1.70605, 2.37466, 2.20536, 0.004002, 4.50053, 0.43628, 0.17434, 0.15223, 50.0, 106.34898, 100.09776, 85.45548, 0.58574]
0.39207021875855386;[0.6366512011503107, 0.7455179747339538, 0.69774430433897, 0.7798139565808122, 0.8718310995492411, 0.6851685523316732, 0.8102312593366592, 0.13885522762008784];[1.99875, 1.90119, 1.90723, 1.93785, 0.4231, 1.38278, 0.14616, 0.70058, 1.8808, 0.23, 0.020885000000000004, 2.80352, 0.04286, 0.34315, 0.18962, 50.0, 364.66095, 88.05661, 79.11151, -1.32034]
0.4712243410154343;[0.6831388672901972, 0.1503918998189534, 0.6426105549140394, 0.9137202219440268, 0.9096666846273072, 0.9709160813060983, 0.7400597582103474, 0.13835169114461862];[1.07942, 1.17548, 0.86155, 1.62368, 0.78792, 1.91359, 1.6449, 1.82947, 2.5963, 0.28753, 0.041657000000000007, 3.56392, 0.39748, 0.58373, 0.25576, 50.0, 424.89297, 72.49633, 50.29841, 1.74859]
0.43875012922237955;[0.5053992250187105, 0.5028956780621157, 0.5791458276733163, 0.9357530500374888, 0.9008814367059281, 0.7790906585679511, 0.7686645495316311, 0.13115976651012926];[0.40941, 0.86552, 1.62896, 0.68369, 0.41768, 2.21193, 0.4581, 0.38897, 1.46465, 0.51985, 0.007199000000000001, 3.56033, 0.77303, 0.51268, 0.09369, 50.0, 417.55825, 143.79483, 65.2853, 1.24378]
0.4735537724118931;[0.5365283475271837, 0.24362146441688404, 0.563661322984716, 0.9726225240315313, 0.9583576602324325, 0.9198070130023929, 0.7735196507783436, 0.13022323224334925];[0.17066, 0.86167, 1.54556, 1.20835, 0.76116, 2.38051, 0.95767, 0.38398, 1.47914, 0.4948, 0.070554, 2.79056, 0.09609, 0.52178, 0.48737, 50.0, 230.73652, 56.85903, 56.85333, -0.74029]
0.5321469960253113;[0.28967414927350243, 0.2543103032406827, 0.49078588987240357, 0.9786527391933321, 0.8207045106282159, 0.7510255641214088, 0.7140015443267457, 0.12299230870409553];[0.39003, 0.63748, 1.89433, 1.56228, 0.7782, 2.70413, 1.35974, 2.41424, 1.05964, 0.66681, 0.036312000000000004, 5.89059, 0.77803, 0.52364, 0.4541, 50.0, 150.06682, 93.11244, 60.40399, 0.88566]
0.5002696335328414;[0.4053809145599364, 0.28030138326737397, 0.5167471351909121, 0.9750453343440493, 0.8468220320922725, 0.7818362628380826, 0.7479912481984271, 0.127133280247974];[0.30272, 1.0065, 1.5186, 1.4853, 0.58437, 2.96501, 1.70535, 2.70655, 1.20057, 0.60935, 0.03828600000000001, 3.9925, 0.94403, 0.53649, 0.45965, 50.0, 325.522, 206.92336, 188.67579, 0.2327]
0.6243667040345241;[0.06198628506461357, 0.30852988785015845, 0.47524565673411046, 0.9701738312833272, 0.47521869639471415, 0.39524118957564836, 0.7156693937562805, 0.12682169444672464];[0.30992, 1.6514, 1.37032, 0.11814, 0.53076, 2.58813, 0.12482, 1.20967, 2.05648, 1.99188, 0.007213000000000001, 3.67602, 0.01354, 0.3689, 0.14704, 50.0, 478.25094, 52.09913, 51.04177, 0.93462]
0.538407117521419;[0.20923441994701852, 0.41858771625447455, 0.5116796445186271, 0.9619154626654469, 0.5962222604067042, 0.6194338481545247, 0.7711725893445571, 0.1307640694582346];[0.94029, 0.84337, 1.37191, 1.99461, 0.71194, 2.41979, 0.15464, 1.61463, 1.13377, 0.91205, 0.014244000000000003, 4.42404, 0.48071, 0.36032, 0.10852, 50.0, 469.04702, 238.27706, 80.25821, -0.47232]
0.5203250441392482;[0.5930242419196818, 0.7637660604321911, 0.7209195429936723, 0.73007248837454, 0.8247994598583395, 0.01811972694131947, 0.817096877906867, 0.12507997186885725];[1.16622, 1.13658, 0.3033, 1.81374, 0.46253, 1.47464, 1.47, 0.29313, 2.78216, 0.15936, 0.04366500000000001, 4.55528, 0.42299, 0.24095, 0.49631, 50.0, 177.24476, 175.16347, 56.53743, 0.70657]
0.434496200367423;[0.642323019081136, 0.39499751726841037, 0.6422945268026523, 0.8994846782999024, 0.8523716991904188, 0.7391552524035963, 0.7735177436772355, 0.14142565094816487];[0.74493, 0.53023, 1.14882, 0.28901, 0.72477, 2.82926, 0.90977, 0.53455, 1.34302, 0.45393, 0.08932100000000001, 4.51768, 0.84238, 0.08547, 0.27995, 50.0, 254.11804, 77.78296, 69.44206, -0.97299]
0.42337669115751936;[0.4920527172342448, 0.6407944517584937, 0.631273789721752, 0.8425931943337113, 0.9238760000773617, 0.6555607445468348, 0.831490397752995, 0.14362459035753428];[1.23626, 1.99851, 0.59927, 0.23423, 0.7598, 2.86936, 0.8357, 1.80435, 2.63872, 1.94175, 0.053459000000000007, 3.84168, 0.50505, 0.12582, 0.44867, 50.0, 314.79452, 141.60976, 121.89365, -1.39021]
0.46344321831793034;[0.6383528916088324, 0.20811061752372984, 0.5992078279717067, 0.9439910338801566, 0.8897175569012283, 0.9524632505653408, 0.7287888461983344, 0.15820983103943537];[1.32608, 0.26737, 0.21317, 0.82771, 0.44929, 1.13869, 0.64132, 0.72627, 0.61438, 0.30442, 0.08321700000000001, 4.54863, 0.23801, 0.37452, 0.42905, 50.0, 460.62929, 133.06041, 66.82745, -1.84021]
0.4639489628318347;[0.6612335641180987, 0.20819084318668857, 0.6150990580096458, 0.9636328782366396, 0.9614753038709953, 0.9823468317437769, 0.7346772845483845, 0.1290227044164695];[1.5582, 0.10778, 1.60754, 0.18471, 0.72521, 2.89122, 1.45562, 2.31689, 1.931, 0.3907, 0.07673400000000001, 2.81273, 0.08531, 0.49134, 0.49225, 50.0, 159.82816, 128.46417, 87.35299, 0.08491]
0.5448658312536567;[0.20495234578530563, 0.2334065745568602, 0.5032957240963619, 0.980069896172533, 0.6653713079742719, 0.877624513441945, 0.7978266145808042, 0.13957836243594438];[0.15536, 0.63513, 1.65618, 1.21331, 0.56928, 2.76152, 0.531, 2.48746, 1.63798, 1.36066, 0.06997100000000002, 2.32844, 0.37275, 0.33976, 0.4062, 50.0, 213.60601, 207.99119000000002, 173.99956, -1.54488]
0.5048184349869547;[0.5277061753514816, 0.7089818280409388, 0.6738719606718407, 0.7605851193538251, 0.9435345044986074, 0.12105484987087967, 0.8284285045967893, 0.12699857105131748];[0.12446, 0.60392, 1.68818, 1.88712, 0.78068, 1.23151, 0.44295, 0.53588, 1.51015, 1.29887, 0.03863500000000001, 4.89236, 0.92117, 0.07491, 0.20004, 50.0, 396.59464, 79.27593, 61.63463, 0.03832]
0.49244194781214745;[0.663902344401746, 0.08687595717129593, 0.6188196386296758, 0.935469473451321, 0.92109757629369, 0.9598785717372792, 0.7329945013445253, 0.12555988798900333];[1.51059, 1.9318, 0.2043, 0.13423, 0.73342, 2.30719, 0.13197, 0.66993, 2.60106, 0.44371, 0.08517600000000002, 5.26773, 0.49854, 0.27499, 0.16638, 50.0, 359.37455, 103.21885, 91.00504, 0.17544]
0.5468148730039958;[0.6107496479350706, 0.3687048771329876, 0.6759753488556035, 0.77854491156669, 0.853547613809655, 0.05722314804973383, 0.780252159135579, 0.1459492195028842];[1.2559, 1.90305, 1.15205, 0.52974, 0.79566, 1.51417, 0.38239, 0.15701, 2.35396, 0.91983, 0.07867400000000001, 2.45123, 0.74081, 0.03936, 0.34618, 50.0, 192.04353, 172.13490000000002, 95.88354000000001, 1.50003]
0.4927516491243387;[0.6043851549940336, 0.11240057439583795, 0.6123590636068375, 0.9214434737421114, 0.8613142019832984, 0.8172251613435662, 0.7475125508807222, 0.14837641634906484];[1.31351, 0.29268, 1.26659, 1.57801, 0.60612, 2.70427, 1.28157, 2.27469, 1.45762, 1.14002, 0.09884200000000001, 4.40828, 0.32666, 0.01843, 0.13181, 50.0, 469.29823, 215.31722, 185.87781, -1.55095]
0.424780936738482;[0.519686502895373, 0.5799862982028839, 0.6065719581340161, 0.9081153467232093, 0.8999377481532628, 0.8633939326753874, 0.7267024820999758, 0.12261492505625797];[0.18243, 1.29037, 0.6391, 1.49896, 0.66947, 2.22236, 0.27197, 0.46003, 1.39432, 0.57785, 0.011764, 5.83648, 0.62725, 0.37939, 0.15925, 50.0, 162.84343, 128.57417, 89.94106, 1.43886]
0.416964111629392;[0.5429534702486455, 0.5310896227369173, 0.6297495986779349, 0.9106933308666189, 0.9016965514882003, 0.9173924720974299, 0.7981276648725659, 0.12833318368988966];[0.26122, 0.49277, 0.11844, 1.96997, 0.55451, 2.31922, 1.67263, 1.53668, 1.18346, 0.84514, 0.06219100000000001, 2.82209, 0.42087, 0.22494, 0.47016, 50.0, 412.52091, 223.49152, 112.86171, -0.2097]
0.4004755752985367;[0.5866957969032474, 0.6854745313510497, 0.6741053680299186, 0.7676579955456939, 0.8424549260292445, 0.8038770099790761, 0.7494914016516593, 0.1473162937027236];[0.43983, 1.86528, 0.25568, 1.53346, 0.51993, 1.27527, 0.00961, 0.44226, 1.2673, 0.11871, 0.013804000000000004, 5.23035, 0.1025, 0.52686, 0.43452, 50.0, 343.32604, 140.14167, 78.31923, -1.36152]
0.44639447626873824;[0.39206547608719267, 0.5326036500795981, 0.5779576914958127, 0.9025958429881616, 0.7607028911831133, 0.8726817083118636, 0.8115993242399379, 0.15766672511538657];[1.91342, 0.84592, 1.90013, 0.62456, 0.50253, 2.90919, 1.4138, 0.52373, 2.87378, 1.69733, 0.039360000000000006, 5.10406, 0.00743, 0.20403, 0.38218, 50.0, 206.7673, 182.7183, 99.85927, -1.71067]
