0.43421991758340306;[0.102, 0.218, 0.859, 0.138, 0.695, 1.483, 1.455, 1.482, 1.703, 1.506, 0.041, 3.77, 0.123, 0.182, 0.307, 50.0, 324.85, 190.52, 153.59, -0.018]
0.4317193152137825;[0.997, 1.583, 1.273, 1.754, 0.71, 2.874, 1.988, 1.749, 2.783, 1.055, 0.028, 5.84, 0.641, 0.174, 0.156, 50.0, 193.67, 119.1, 101.62, 0.21]
0.6463525819058966;[0.78, 1.439, 1.978, 1.872, 0.528, 1.156, 1.066, 1.148, 1.638, 0.995, 0.0029, 4.31, 0.158, 0.077, 0.408, 50.0, 219.69, 123.62, 77.7, 0.985]
0.5249202291820256;[0.94, 1.531, 1.381, 0.217, 0.45, 2.059, 1.991, 1.502, 0.642, 0.304, 0.0011, 2.43, 0.541, 0.81, 0.055, 50.0, 351.01, 108.47, 58.91, 1.141]
0.5196228775856317;[1.057, 0.671, 0.186, 0.822, 0.554, 1.232, 1.067, 1.052, 2.712, 1.787, 0.0156, 2.38, 0.917, 0.298, 0.395, 50.0, 372.58, 143.19, 136.92, 0.926]
0.43927678438678686;[0.606, 1.192, 1.99, 1.744, 0.608, 1.256, 1.121, 1.061, 0.636, 0.572, 0.0151, 4.33, 0.524, 0.348, 0.498, 50.0, 384.32, 168.42, 60.45, 0.742]
0.43768216441752206;[1.578, 0.844, 0.291, 1.547, 0.65, 1.633, 1.469, 1.565, 1.099, 0.698, 0.0557, 3.65, 0.233, 0.132, 0.404, 50.0, 498.22, 86.09, 57.74, 1.088]
0.44428321304582385;[0.359, 1.133, 0.295, 1.371, 0.523, 2.551, 1.775, 2.511, 2.052, 0.95, 0.066, 4.47, 0.45, 0.173, 0.264, 50.0, 463.87, 182.53, 177.43, -1.208]
0.6487921643161751;[1.142, 0.558, 0.136, 1.091, 0.648, 1.217, 1.11, 1.165, 2.718, 1.867, 0.0012, 2.33, 0.762, 0.218, 0.108, 50.0, 215.54, 197.11, 80.58, -0.567]
0.47148206281446536;[0.447, 1.642, 0.956, 0.98, 0.605, 1.714, 1.19, 1.254, 2.42, 1.28, 0.0547, 5.89, 0.557, 0.074, 0.48, 50.0, 153.7, 71.26, 64.93, -0.128]
0.5257395675478866;[1.344, 1.276, 0.148, 1.875, 0.412, 2.143, 1.304, 1.032, 1.366, 0.756, 0.0812, 3.8, 0.799, 0.364, 0.419, 50.0, 426.08, 201.63, 70.69, 0.234]
0.5375178293159344;[1.82, 1.107, 0.208, 0.463, 0.769, 1.289, 1.228, 1.213, 1.443, 0.67, 0.0641, 3.99, 0.471, 0.486, 0.467, 50.0, 386.02, 99.61, 74.21, 0.424]
0.4893926678426147;[1.124, 0.149, 1.152, 0.661, 0.436, 1.906, 1.394, 1.864, 0.866, 0.555, 0.0528, 2.25, 0.445, 0.366, 0.131, 50.0, 230.93, 51.53, 50.99, 0.367]
0.5352665865772901;[0.227, 1.422, 1.438, 0.413, 0.713, 2.761, 1.586, 2.143, 1.924, 1.053, 0.0599, 3.24, 0.556, 0.323, 0.347, 50.0, 309.82, 178.51, 112.73, -0.787]
0.6029870252181965;[0.576, 1.366, 1.195, 1.305, 0.557, 1.252, 1.062, 1.217, 0.793, 0.739, 0.0059, 4.98, 0.204, 0.109, 0.265, 50.0, 187.86, 181.43, 52.33, 1.482]
0.5271805046252396;[0.617, 1.386, 0.262, 0.68, 0.723, 2.487, 1.138, 2.276, 1.665, 1.605, 0.0107, 3.86, 0.626, 0.289, 0.069, 50.0, 345.07, 93.49, 92.36, 1.338]
0.4652135633827287;[0.439, 1.788, 0.359, 0.632, 0.451, 2.422, 1.345, 2.357, 1.934, 1.441, 0.0802, 3.67, 0.477, 0.004, 0.308, 50.0, 190.52, 145.17, 116.26, 0.479]
0.41616383141537794;[0.387, 0.641, 1.487, 0.386, 0.504, 2.469, 1.11, 1.806, 0.698, 0.171, 0.0296, 2.96, 0.62, 0.321, 0.22, 50.0, 452.04, 79.76, 74.97, -0.349]
0.5018376838438643;[1.156, 0.353, 0.803, 1.132, 0.552, 1.255, 1.226, 1.036, 1.174, 1.034, 0.0533, 5.03, 0.162, 0.0, 0.234, 50.0, 337.96, 52.77, 52.08, -0.002]
0.4156532039651973;[1.69, 1.084, 1.54, 0.567, 0.465, 2.82, 1.435, 2.629, 0.721, 0.348, 0.0053, 2.23, 0.735, 0.377, 0.335, 50.0, 207.16, 157.81, 113.93, 0.018]
0.4754727801939465;[1.51, 1.089, 0.699, 1.033, 0.758, 1.9, 1.603, 1.173, 1.748, 0.94, 0.0257, 3.54, 0.563, 0.305, 0.473, 50.0, 377.92, 101.14, 54.2, 1.772]
0.41771023210054026;[0.423, 0.122, 0.292, 0.202, 0.412, 1.025, 1.023, 1.008, 0.649, 0.248, 0.0399, 4.19, 0.247, 0.252, 0.484, 50.0, 492.11, 82.26, 70.63, 1.264]
0.6235809201877024;[1.203, 1.113, 0.178, 0.339, 0.695, 1.175, 1.162, 1.12, 2.483, 2.203, 0.0098, 3.09, 0.361, 0.312, 0.231, 50.0, 432.83, 141.73, 51.77, -1.552]
0.5017525455887761;[0.132, 0.568, 1.368, 1.983, 0.55, 2.833, 1.369, 2.136, 0.957, 0.756, 0.0198, 2.18, 0.726, 0.489, 0.443, 50.0, 410.2, 114.53, 96.51, 1.455]
0.38103809570858554;[1.523, 1.361, 1.48, 1.027, 0.793, 1.469, 1.364, 1.07, 1.06, 0.176, 0.0286, 3.89, 0.649, 0.589, 0.361, 50.0, 304.2, 56.93, 55.59, 0.694]
0.40713147704900604;[0.475, 0.222, 0.516, 1.765, 0.617, 1.767, 1.133, 1.692, 0.73, 0.259, 0.0401, 3.28, 0.498, 0.262, 0.431, 50.0, 489.3, 95.4, 57.84, 0.719]
0.457148954177616;[1.853, 1.353, 1.319, 0.879, 0.739, 1.014, 1.003, 1.004, 1.756, 1.03, 0.098, 5.5, 0.831, 0.066, 0.435, 50.0, 252.02, 166.18, 54.11, 1.326]
0.5011836018996082;[1.241, 1.578, 1.909, 1.82, 0.464, 1.607, 1.4, 1.067, 2.412, 2.224, 0.0866, 4.45, 0.583, 0.224, 0.31, 50.0, 325.59, 92.48, 82.0, -1.579]
0.4875876484648237;[0.37, 1.341, 0.381, 0.119, 0.454, 2.921, 1.496, 2.873, 0.686, 0.148, 0.0804, 4.16, 0.219, 0.114, 0.095, 50.0, 209.19, 114.87, 101.27, -0.42]
0.4164563518008717;[1.974, 0.991, 1.436, 1.851, 0.717, 1.93, 1.752, 1.532, 1.827, 1.244, 0.0616, 2.62, 0.412, 0.186, 0.458, 50.0, 289.84, 225.69, 126.11, 0.134]
0.4283961184475606;[0.426, 0.256, 0.318, 1.15, 0.591, 2.272, 1.304, 1.619, 0.597, 0.337, 0.0391, 3.84, 0.122, 0.36, 0.411, 50.0, 152.39, 133.83, 77.54, -1.83]
0.5198557164356583;[0.655, 0.497, 0.638, 0.447, 0.645, 2.958, 1.261, 1.242, 0.862, 0.78, 0.0076, 5.04, 0.681, 0.361, 0.079, 50.0, 348.46, 116.45, 85.24, 0.151]
0.4643440296655471;[0.761, 0.861, 1.836, 1.478, 0.53, 1.507, 1.354, 1.16, 0.763, 0.309, 0.0417, 3.2, 0.446, 0.624, 0.406, 50.0, 263.31, 55.73, 53.09, -1.875]
0.5302590926573919;[0.208, 0.977, 0.409, 0.463, 0.602, 1.945, 1.653, 1.572, 1.861, 0.243, 0.0487, 2.36, 0.179, 0.243, 0.068, 50.0, 146.31, 69.9, 57.21, 1.992]
0.44105761914434877;[0.563, 0.78, 1.152, 1.529, 0.401, 1.619, 1.261, 1.286, 0.73, 0.725, 0.0571, 2.47, 0.418, 0.248, 0.127, 50.0, 278.3, 155.14, 65.08, -1.66]
0.4023379943375652;[1.976, 1.445, 1.481, 1.3, 0.69, 1.661, 1.358, 1.593, 1.528, 0.108, 0.0421, 2.44, 0.463, 0.46, 0.121, 50.0, 112.31, 84.38, 76.58, -0.284]
0.42116671523289123;[1.707, 1.587, 1.604, 1.123, 0.623, 2.945, 1.382, 1.826, 1.417, 0.482, 0.0183, 2.36, 0.011, 0.284, 0.488, 50.0, 316.57, 89.41, 67.45, -0.941]
0.3994071653760213;[0.693, 1.614, 0.492, 1.071, 0.602, 2.721, 1.38, 1.513, 0.741, 0.343, 0.0572, 5.8, 0.526, 0.256, 0.402, 50.0, 192.7, 165.42, 162.72, 0.99]
0.5436040130355978;[0.931, 0.633, 1.124, 0.724, 0.631, 1.294, 1.265, 1.082, 0.539, 0.488, 0.0124, 3.18, 0.913, 0.617, 0.269, 50.0, 197.79, 154.06, 132.99, -1.808]
0.3919921490217561;[1.596, 1.174, 1.526, 0.36, 0.56, 1.808, 1.141, 1.245, 2.498, 0.351, 0.0128, 4.57, 0.512, 0.42, 0.217, 50.0, 354.6, 179.77, 115.05, 0.765]
0.5061290126901762;[0.522, 0.389, 1.462, 0.798, 0.439, 2.538, 1.348, 1.164, 1.48, 1.0, 0.0768, 4.13, 0.252, 0.027, 0.099, 50.0, 296.29, 137.31, 51.18, 0.757]
0.42040979493587916;[1.038, 0.126, 1.384, 1.211, 0.706, 1.637, 1.414, 1.508, 1.004, 0.706, 0.0688, 5.0, 0.397, 0.115, 0.449, 50.0, 244.59, 239.57, 93.43, -0.595]
0.40364877544544187;[0.981, 1.978, 0.32, 0.268, 0.415, 2.92, 1.122, 2.533, 0.839, 0.129, 0.0431, 3.93, 0.104, 0.477, 0.384, 50.0, 127.75, 78.8, 76.96, -0.504]
0.46785944674567614;[1.717, 1.351, 1.197, 0.101, 0.723, 1.348, 1.023, 1.279, 1.048, 0.735, 0.0738, 3.26, 0.365, 0.046, 0.452, 50.0, 439.33, 142.16, 110.76, 0.128]
0.553298825052601;[1.24, 1.589, 0.773, 0.638, 0.448, 2.965, 1.068, 1.821, 2.998, 2.743, 0.0083, 2.52, 0.623, 0.126, 0.131, 50.0, 365.43, 98.94, 93.93, 1.811]
0.48357329608509136;[1.872, 1.512, 0.245, 0.416, 0.586, 1.152, 1.061, 1.076, 1.169, 0.122, 0.0355, 4.43, 0.776, 0.295, 0.448, 50.0, 451.4, 86.68, 76.37, -1.748]
0.40014840572750177;[0.944, 1.628, 1.912, 1.271, 0.63, 1.944, 1.347, 1.782, 1.67, 0.226, 0.0321, 5.04, 0.995, 0.552, 0.145, 50.0, 300.47, 171.9, 141.37, -0.798]
0.4766606671184248;[1.575, 0.807, 1.509, 0.911, 0.591, 2.309, 1.611, 2.293, 2.831, 0.843, 0.0973, 5.4, 0.012, 0.134, 0.295, 50.0, 257.95, 64.67, 61.39, -0.425]
0.446669280921845;[1.3, 1.919, 1.241, 0.469, 0.686, 2.056, 1.629, 1.624, 1.666, 0.854, 0.0893, 4.54, 0.361, 0.13, 0.336, 50.0, 123.03, 62.59, 50.83, 0.728]
0.45181564795579293;[0.685, 0.3, 0.784, 0.615, 0.405, 2.702, 1.247, 1.852, 1.703, 1.674, 0.0711, 3.4, 0.493, 0.086, 0.497, 50.0, 269.69, 95.63, 86.72, -1.148]
0.446485306600782;[0.863, 0.735, 1.586, 1.816, 0.568, 2.985, 1.019, 2.762, 1.504, 0.783, 0.0404, 5.94, 0.321, 0.314, 0.286, 50.0, 310.63, 210.21, 68.82, 0.543]
0.5029100177753629;[1.217, 1.364, 1.106, 0.935, 0.559, 1.47, 1.243, 1.11, 2.746, 1.792, 0.0228, 4.52, 0.706, 0.132, 0.224, 50.0, 349.74, 177.13, 129.18, 1.531]
0.3983248585153941;[1.6, 0.705, 0.13, 1.691, 0.699, 2.129, 1.306, 1.812, 1.07, 0.56, 0.0299, 4.69, 0.225, 0.209, 0.13, 50.0, 411.17, 232.73, 160.89, 0.398]
0.4513410409996038;[1.236, 0.583, 1.963, 1.97, 0.403, 2.241, 1.623, 1.997, 2.825, 1.931, 0.0478, 4.27, 0.65, 0.089, 0.078, 50.0, 459.3, 175.2, 113.14, 0.951]
0.4505909772950965;[1.287, 1.945, 1.725, 1.514, 0.776, 1.056, 1.024, 1.04, 1.102, 0.636, 0.0322, 4.35, 0.024, 0.131, 0.051, 50.0, 251.43, 233.62, 130.71, 0.834]
0.4146135078197641;[1.824, 1.138, 1.35, 0.389, 0.535, 2.464, 1.855, 1.364, 0.512, 0.344, 0.0648, 2.99, 0.525, 0.447, 0.48, 50.0, 202.28, 157.44, 119.45, 0.745]
0.5965828192329145;[1.441, 0.107, 1.54, 0.141, 0.508, 1.097, 1.022, 1.052, 0.722, 0.576, 0.0213, 4.37, 0.514, 0.585, 0.088, 50.0, 128.09, 112.78, 57.52, -0.324]
0.49516072898131636;[1.769, 0.767, 0.392, 1.106, 0.486, 1.646, 1.599, 1.346, 0.709, 0.359, 0.0384, 5.31, 0.194, 0.154, 0.06, 50.0, 483.0, 119.22, 95.28, 1.985]
0.4387459315910553;[1.568, 0.871, 1.647, 1.025, 0.442, 2.773, 1.485, 2.352, 0.837, 0.829, 0.0599, 2.1, 0.569, 0.296, 0.42, 50.0, 214.15, 191.79, 117.36, 0.328]
0.531918473817738;[1.174, 1.539, 0.87, 0.201, 0.409, 1.144, 1.05, 1.08, 1.24, 0.667, 0.0158, 4.98, 0.194, 0.536, 0.122, 50.0, 441.88, 55.78, 51.99, 1.13]
0.454275664563961;[1.35, 1.12, 0.551, 1.548, 0.471, 1.974, 1.14, 1.247, 1.065, 0.173, 0.0402, 5.17, 0.552, 0.297, 0.497, 50.0, 328.85, 215.95, 169.52, -0.461]
0.5973058375489949;[0.231, 1.613, 1.959, 1.234, 0.702, 1.689, 1.402, 1.44, 2.91, 1.509, 0.0054, 4.34, 0.064, 0.17, 0.279, 50.0, 399.03, 206.36, 103.84, 0.799]
0.4791682842464034;[1.478, 0.495, 0.82, 1.315, 0.402, 2.764, 1.742, 2.246, 2.263, 0.279, 0.09, 1.79, 0.282, 0.042, 0.067, 50.0, 462.15, 198.53, 132.63, -1.698]
0.5180536010547602;[0.705, 1.64, 1.383, 1.102, 0.577, 2.592, 1.803, 1.528, 2.046, 0.371, 0.0155, 5.68, 0.474, 0.674, 0.315, 50.0, 115.62, 112.26, 51.16, -0.671]
0.45286931706625727;[0.323, 1.724, 0.283, 1.194, 0.42, 2.074, 1.208, 2.046, 1.808, 1.352, 0.0798, 4.17, 0.266, 0.155, 0.329, 50.0, 405.76, 106.49, 85.05, -1.219]
0.40278057539005685;[0.288, 1.561, 1.313, 0.916, 0.725, 1.334, 1.008, 1.108, 1.551, 0.104, 0.0459, 4.93, 0.177, 0.594, 0.281, 50.0, 288.18, 169.91, 86.08, -0.704]
0.48384640517790445;[1.705, 1.08, 1.353, 1.201, 0.692, 1.041, 1.0, 1.034, 1.44, 0.316, 0.0088, 3.31, 0.375, 0.72, 0.342, 50.0, 473.77, 71.88, 71.22, -1.231]
0.4418772971975784;[1.262, 1.906, 1.694, 0.893, 0.747, 1.947, 1.613, 1.83, 2.116, 1.134, 0.0712, 5.39, 0.722, 0.1, 0.083, 50.0, 246.44, 121.17, 66.54, 0.018]
0.48388102911356357;[0.987, 0.658, 0.381, 0.862, 0.455, 2.484, 1.572, 1.659, 1.924, 1.216, 0.0335, 5.02, 0.974, 0.225, 0.395, 50.0, 367.34, 71.39, 52.5, -1.436]
0.3880726231688634;[1.068, 1.284, 1.762, 1.612, 0.611, 2.76, 1.431, 1.43, 2.85, 0.412, 0.0448, 1.95, 0.468, 0.227, 0.298, 50.0, 291.81, 206.38, 102.62, -0.082]
0.4613142829914561;[0.354, 1.145, 0.626, 1.084, 0.505, 1.525, 1.1, 1.064, 2.664, 1.334, 0.053, 4.71, 0.738, 0.207, 0.187, 50.0, 132.65, 75.93, 61.46, 0.581]
0.4343039468930315;[0.628, 1.837, 0.351, 1.287, 0.798, 1.831, 1.168, 1.536, 2.011, 1.585, 0.0757, 2.9, 0.209, 0.007, 0.332, 50.0, 169.63, 151.65, 146.29, -1.899]
0.555793148872614;[1.612, 0.899, 1.365, 0.977, 0.477, 1.014, 1.012, 1.001, 1.894, 1.353, 0.0057, 4.22, 0.359, 0.139, 0.267, 50.0, 176.01, 78.21, 61.35, 1.709]
0.4307477519954681;[1.78, 1.292, 1.02, 1.427, 0.693, 2.238, 1.232, 2.156, 1.447, 0.308, 0.0955, 4.56, 0.217, 0.18, 0.367, 50.0, 111.05, 81.14, 60.4, -0.745]
0.4865273813245484;[1.958, 1.016, 1.033, 0.543, 0.676, 2.626, 1.722, 1.686, 2.228, 2.01, 0.021, 2.1, 0.493, 0.115, 0.18, 50.0, 144.02, 95.87, 63.18, -0.587]
0.44840902044954717;[1.513, 0.417, 1.469, 0.945, 0.417, 1.351, 1.327, 1.327, 2.975, 0.181, 0.0643, 5.21, 0.125, 0.513, 0.42, 50.0, 290.64, 122.71, 94.11, 0.658]
0.4461108832110353;[0.602, 1.191, 1.615, 0.831, 0.647, 2.39, 1.703, 2.158, 2.359, 0.711, 0.0229, 4.16, 0.583, 0.152, 0.137, 50.0, 430.54, 100.22, 59.18, -0.925]
0.5138668959368246;[1.97, 1.276, 0.416, 0.833, 0.689, 2.164, 1.703, 1.219, 1.08, 0.662, 0.0617, 3.82, 0.546, 0.434, 0.354, 50.0, 172.6, 141.38, 102.53, -0.801]
0.39029844290094257;[1.719, 1.127, 1.454, 1.504, 0.543, 2.001, 1.347, 1.453, 0.991, 0.137, 0.024, 5.32, 0.057, 0.536, 0.182, 50.0, 227.92, 163.22, 79.84, -0.38]
0.4757306538545653;[0.353, 0.49, 0.732, 0.754, 0.659, 1.735, 1.179, 1.402, 0.752, 0.66, 0.0178, 4.2, 0.365, 0.402, 0.476, 50.0, 320.8, 171.26, 97.63, -0.336]
0.4801818711890494;[1.24, 1.531, 1.495, 0.34, 0.43, 2.405, 1.431, 2.294, 1.665, 0.469, 0.0668, 3.7, 0.376, 0.465, 0.342, 50.0, 433.54, 224.78, 58.91, -1.31]
0.6538183753306456;[0.209, 0.977, 0.211, 0.799, 0.761, 2.266, 1.291, 1.421, 2.539, 1.049, 0.0014, 4.7, 0.553, 0.081, 0.418, 50.0, 156.58, 151.41, 89.94, -1.891]
0.49925511324775906;[1.232, 1.577, 0.512, 0.948, 0.551, 2.937, 1.528, 1.221, 1.191, 0.673, 0.0083, 1.78, 0.787, 0.359, 0.475, 50.0, 140.69, 102.99, 91.25, -0.617]
0.4242403512460468;[1.805, 0.968, 0.871, 0.265, 0.564, 2.107, 1.694, 2.104, 2.396, 1.049, 0.0497, 2.54, 0.874, 0.202, 0.36, 50.0, 120.81, 91.04, 83.98, 1.259]
0.41468641102079234;[1.338, 1.717, 0.939, 1.547, 0.472, 1.076, 1.034, 1.013, 1.522, 1.366, 0.0405, 3.87, 0.491, 0.155, 0.33, 50.0, 170.97, 99.3, 53.21, 0.169]
0.4114616952208587;[0.619, 1.662, 1.905, 0.473, 0.535, 1.38, 1.194, 1.117, 0.741, 0.108, 0.0365, 5.56, 0.584, 0.457, 0.398, 50.0, 323.63, 60.78, 60.56, -1.081]
0.5078330605795167;[1.426, 1.933, 0.95, 0.875, 0.471, 1.082, 1.032, 1.011, 1.677, 0.414, 0.0288, 4.53, 0.803, 0.125, 0.099, 50.0, 240.78, 190.29, 87.21, 0.301]
0.4697848573178391;[0.171, 1.978, 0.293, 1.182, 0.569, 2.151, 1.87, 1.346, 2.02, 1.725, 0.0599, 3.99, 0.211, 0.223, 0.2, 50.0, 419.84, 206.7, 70.28, 0.003]
0.5197013940256474;[1.858, 0.392, 0.523, 1.604, 0.633, 1.409, 1.382, 1.154, 2.658, 0.23, 0.0319, 5.84, 0.041, 0.179, 0.264, 50.0, 380.06, 111.68, 64.57, 1.447]
0.4824797043760466;[1.829, 1.251, 1.054, 1.286, 0.446, 1.44, 1.356, 1.156, 1.298, 0.641, 0.0033, 5.3, 0.313, 0.349, 0.06, 50.0, 296.31, 175.78, 130.78, 1.999]
0.45222720128864224;[0.156, 0.524, 1.596, 0.43, 0.642, 2.306, 1.984, 1.773, 2.461, 0.938, 0.0458, 4.56, 0.12, 0.237, 0.47, 50.0, 391.22, 247.14, 144.57, -0.98]
0.4722618163303485;[1.74, 1.402, 1.841, 1.303, 0.435, 1.711, 1.342, 1.076, 0.731, 0.311, 0.0682, 3.15, 0.686, 0.358, 0.24, 50.0, 491.16, 66.96, 63.85, 1.051]
0.4089196784610952;[1.749, 0.119, 1.311, 0.534, 0.71, 2.111, 1.967, 1.096, 1.94, 0.41, 0.0136, 3.73, 0.206, 0.386, 0.27, 50.0, 273.59, 87.99, 59.66, -0.184]
0.4610547301149171;[0.678, 1.943, 1.653, 0.357, 0.796, 1.951, 1.903, 1.816, 0.648, 0.149, 0.0805, 2.35, 0.316, 0.741, 0.447, 50.0, 198.67, 158.27, 113.13, -1.002]
0.43063944621673145;[1.46, 1.348, 0.57, 1.883, 0.406, 2.952, 1.355, 1.682, 2.131, 1.064, 0.0828, 3.06, 0.073, 0.099, 0.345, 50.0, 254.64, 58.03, 55.57, -1.004]
0.5499899475643888;[0.456, 1.834, 0.65, 1.627, 0.444, 2.77, 1.82, 2.705, 1.979, 0.312, 0.0693, 2.74, 0.252, 0.125, 0.202, 50.0, 339.71, 133.34, 129.44, 1.697]
0.38107954343774353;[1.263, 1.118, 0.699, 1.405, 0.439, 2.867, 1.942, 2.568, 1.949, 0.215, 0.0242, 3.24, 0.729, 0.44, 0.428, 50.0, 226.85, 144.31, 65.31, 1.191]
0.41948451981124446;[0.855, 1.767, 0.913, 1.385, 0.487, 2.12, 1.667, 1.448, 0.717, 0.196, 0.0254, 3.24, 0.408, 0.733, 0.437, 50.0, 326.55, 77.33, 70.03, 0.259]
0.40783216515477333;[1.763, 1.829, 0.209, 1.445, 0.492, 2.154, 1.825, 1.114, 1.121, 0.437, 0.0257, 4.03, 0.097, 0.219, 0.31, 50.0, 144.19, 90.14, 89.41, -0.336]
0.6349610144690186;[1.431, 1.686, 1.505, 1.042, 0.402, 1.717, 1.611, 1.286, 2.803, 1.583, 0.0643, 2.67, 0.195, 0.404, 0.357, 50.0, 201.29, 91.74, 74.09, -0.794]
0.4929391413825993;[1.777, 1.989, 1.991, 0.838, 0.787, 1.961, 1.36, 1.632, 0.686, 0.272, 0.0672, 4.69, 0.618, 0.511, 0.127, 50.0, 272.44, 129.48, 85.55, -0.401]
0.4475681321961455;[1.401, 0.988, 0.656, 0.814, 0.617, 2.185, 1.178, 1.911, 1.479, 0.198, 0.0032, 1.77, 0.937, 0.824, 0.198, 50.0, 199.36, 50.23, 50.06, -0.702]
0.43736127560235083;[1.015, 1.287, 1.083, 0.229, 0.788, 2.239, 1.691, 1.835, 2.197, 0.487, 0.0616, 2.2, 0.208, 0.106, 0.457, 50.0, 150.74, 109.35, 71.2, -0.231]
0.5050637864229185;[1.907, 0.951, 1.561, 0.63, 0.466, 2.94, 1.457, 2.415, 1.278, 0.619, 0.0726, 3.18, 0.668, 0.081, 0.346, 50.0, 495.65, 246.73, 147.88, 1.429]
0.48851664522772054;[1.138, 1.956, 1.747, 1.01, 0.569, 1.653, 1.192, 1.343, 2.133, 0.357, 0.0297, 4.17, 0.348, 0.663, 0.391, 50.0, 440.97, 243.39, 86.3, -1.433]
0.48402788594334284;[1.542, 1.645, 0.585, 1.723, 0.469, 1.164, 1.024, 1.161, 1.649, 0.406, 0.004, 5.25, 0.399, 0.617, 0.084, 50.0, 473.77, 221.52, 190.58, 0.094]
0.6414309569067818;[1.621, 0.791, 1.03, 1.217, 0.641, 2.311, 1.757, 1.937, 2.101, 1.305, 0.001, 3.94, 0.876, 0.288, 0.055, 50.0, 417.14, 197.35, 181.68, 1.89]
0.43578135279046215;[1.864, 1.976, 0.974, 0.965, 0.793, 1.727, 1.645, 1.339, 1.408, 1.3, 0.096, 5.67, 0.968, 0.054, 0.291, 50.0, 478.08, 108.14, 99.05, -1.749]
0.6243291479639129;[1.536, 1.261, 1.935, 0.299, 0.433, 1.067, 1.059, 1.054, 0.593, 0.5, 0.0028, 4.75, 0.896, 0.086, 0.444, 50.0, 186.06, 103.12, 96.38, 0.123]
0.46980991211071316;[0.678, 0.951, 1.9, 0.37, 0.732, 2.135, 1.852, 1.09, 0.862, 0.41, 0.0097, 1.78, 0.869, 0.695, 0.103, 50.0, 119.31, 54.49, 53.76, 0.553]
0.3804489888335164;[1.281, 1.751, 0.466, 1.289, 0.424, 1.623, 1.603, 1.297, 0.66, 0.516, 0.0317, 3.22, 0.993, 0.338, 0.475, 50.0, 204.06, 76.71, 57.55, 1.426]
0.5291606955542704;[0.58, 1.261, 1.325, 0.308, 0.772, 1.264, 1.159, 1.254, 1.115, 1.09, 0.0619, 1.75, 0.937, 0.347, 0.411, 50.0, 206.56, 87.99, 61.24, 0.576]
0.4336583378508893;[1.335, 1.187, 0.753, 1.074, 0.73, 2.383, 1.712, 1.752, 0.514, 0.283, 0.0175, 5.45, 0.353, 0.612, 0.34, 50.0, 199.01, 165.48, 68.94, -1.753]
0.45317648369082136;[1.384, 1.887, 0.97, 0.329, 0.621, 1.236, 1.044, 1.208, 1.523, 1.382, 0.0404, 2.89, 0.244, 0.216, 0.438, 50.0, 141.06, 94.32, 79.13, -1.208]
0.4737290787129353;[1.058, 1.996, 1.216, 1.545, 0.4, 2.749, 1.038, 2.675, 1.789, 1.405, 0.0821, 4.67, 0.571, 0.164, 0.385, 50.0, 231.57, 92.93, 64.7, 1.301]
0.49481175056389626;[1.051, 0.96, 0.783, 1.998, 0.689, 2.294, 1.896, 1.792, 0.608, 0.556, 0.0787, 1.96, 0.773, 0.261, 0.39, 50.0, 442.58, 184.68, 95.86, 1.449]
0.48970998362517165;[0.887, 0.561, 0.788, 1.17, 0.48, 2.515, 1.24, 1.449, 2.773, 2.456, 0.0907, 5.55, 0.232, 0.011, 0.131, 50.0, 448.5, 53.56, 50.64, -1.456]
0.4570304062410216;[1.854, 0.95, 0.241, 0.101, 0.434, 1.722, 1.573, 1.078, 0.679, 0.513, 0.0891, 4.24, 0.416, 0.196, 0.279, 50.0, 466.2, 154.3, 129.62, -0.893]
0.5149100313899843;[1.959, 0.495, 0.457, 1.427, 0.652, 1.838, 1.534, 1.498, 2.415, 0.832, 0.0393, 3.69, 0.236, 0.063, 0.182, 50.0, 150.86, 94.2, 65.76, 1.37]
0.5508542801682655;[1.02, 0.234, 1.069, 0.877, 0.518, 1.506, 1.266, 1.47, 1.149, 0.959, 0.0357, 2.15, 0.705, 0.403, 0.364, 50.0, 155.59, 74.96, 65.05, 1.599]
0.3985411663172725;[0.4, 0.409, 0.926, 1.534, 0.622, 1.323, 1.27, 1.074, 1.931, 0.861, 0.051, 1.84, 0.46, 0.177, 0.34, 50.0, 126.26, 99.78, 64.0, -0.153]
0.41774828881242587;[1.257, 0.996, 0.747, 0.132, 0.707, 1.752, 1.618, 1.391, 1.391, 0.184, 0.0016, 4.79, 0.809, 0.686, 0.261, 50.0, 200.84, 94.82, 77.37, -0.276]
0.41745898934604486;[1.072, 1.542, 0.463, 1.897, 0.565, 2.249, 1.814, 1.293, 1.823, 1.55, 0.0822, 2.69, 0.19, 0.123, 0.454, 50.0, 361.13, 96.54, 74.42, -1.945]
0.40858616935809716;[1.001, 0.27, 1.014, 0.722, 0.467, 1.558, 1.061, 1.25, 1.293, 0.155, 0.0434, 3.56, 0.691, 0.542, 0.445, 50.0, 382.43, 192.2, 139.72, -1.327]
0.6683673906102543;[0.999, 0.88, 1.635, 1.801, 0.584, 2.334, 1.25, 1.293, 2.766, 1.134, 0.0011, 3.07, 0.929, 0.307, 0.417, 50.0, 442.04, 172.6, 71.33, 1.228]
0.44521344181325967;[1.763, 0.446, 0.714, 1.062, 0.488, 2.955, 1.763, 1.694, 1.182, 0.712, 0.0846, 4.48, 0.165, 0.198, 0.394, 50.0, 480.53, 132.65, 101.81, -1.536]
